##dt = 0.001
#time; temp; pe; conc
# Fix print output for fix out
32.200000000000002842; 492.12921534088690123; -5071.4943856396603223; 0.98999999999999999112
32.299999999999997158; 499.94847121818639835; -5070.6340990309627159; 0.98944444444444445974
32.399999999999998579; 507.99266258228578863; -5072.5424904511892237; 0.98944444444444445974
32.5; 500.85374961466618515; -5071.901445147657796; 0.98944444444444445974
32.600000000000001421; 493.52465360389669513; -5073.1252590410476841; 0.98944444444444445974
32.700000000000002842; 483.89261318688352276; -5073.4500162785834618; 0.98888888888888892836
32.799999999999997158; 475.52695535157613449; -5073.6570699833473554; 0.9905555555555555225
32.899999999999998579; 497.19479579466695895; -5070.1850300350033649; 0.98944444444444445974
33; 504.47107211526264336; -5071.4910749583323195; 0.98944444444444445974
33; 504.47107211526264336; -5071.4910749583323195; 0.98944444444444445974
33.100000000000001421; 497.49850894470455387; -5070.3058168556344754; 0.98888888888888892836
33.200000000000002842; 488.22156428728550281; -5071.8524284788181831; 0.98944444444444445974
33.299999999999997158; 492.99467107499629037; -5075.974309168687796; 0.9905555555555555225
33.399999999999998579; 489.72417053845441615; -5073.7700767868773255; 0.9905555555555555225
33.5; 498.99097315332232938; -5072.2774617432805826; 0.9911111111111111649
33.600000000000001421; 491.65983619590150511; -5066.9498285805530031; 0.9905555555555555225
33.700000000000002842; 493.55626679836797166; -5066.7957957618482396; 0.98999999999999999112
33.799999999999997158; 507.50006543624442656; -5069.5137245043715666; 0.98999999999999999112
33.899999999999998579; 500.580789400292133; -5071.2104125191499406; 0.98999999999999999112
34; 501.98321278934378142; -5074.2275237666290195; 0.98999999999999999112
34; 501.98321278934378142; -5074.2275237666290195; 0.98999999999999999112
34.100000000000001421; 493.23494395286155623; -5072.8548092581186211; 0.9905555555555555225
34.200000000000002842; 496.00935552431161568; -5070.4746426519177476; 0.9911111111111111649
34.299999999999997158; 511.93683093374767168; -5072.212837441751617; 0.98999999999999999112
34.399999999999998579; 495.98998914731453169; -5072.8100252556323539; 0.98999999999999999112
34.5; 489.68881265954655646; -5070.4921016447678994; 0.98999999999999999112
34.600000000000001421; 496.24071130979029931; -5070.5831858221727089; 0.98999999999999999112
34.700000000000002842; 491.8441765426491088; -5070.4995961725935558; 0.9905555555555555225
34.799999999999997158; 494.06502082618760596; -5073.5842275926797811; 0.9905555555555555225
34.899999999999998579; 493.34092554248377382; -5076.8632169928841904; 0.9905555555555555225
35; 483.08589735298170353; -5073.1993122328667596; 0.9905555555555555225
35; 483.08589735298170353; -5073.1993122328667596; 0.9905555555555555225
35.100000000000001421; 493.24256947554385988; -5072.7562903464086048; 0.9905555555555555225
35.200000000000002842; 493.8153782457823695; -5070.4763470411680828; 0.9905555555555555225
35.299999999999997158; 498.53194197364405227; -5069.3258122803417791; 0.98999999999999999112
35.399999999999998579; 507.08460308856763277; -5072.4206606641928374; 0.98999999999999999112
35.5; 493.40841914706754778; -5074.8714713087829296; 0.98944444444444445974
35.600000000000001421; 489.21454483457392826; -5077.4797873617026198; 0.98944444444444445974
35.700000000000002842; 494.9436412299843937; -5076.0745544738074386; 0.9905555555555555225
35.799999999999997158; 489.50750286724752414; -5070.0161587208804121; 0.9905555555555555225
35.899999999999998579; 496.2781550637903365; -5070.0713976865490622; 0.98999999999999999112
36; 506.60568723852128414; -5072.1928190853022897; 0.98999999999999999112
36; 506.60568723852128414; -5072.1928190853022897; 0.98999999999999999112
36.100000000000001421; 498.50828079879522647; -5067.9438486826647932; 0.9905555555555555225
36.200000000000002842; 506.01005919478808437; -5067.4092929085818469; 0.9905555555555555225
36.299999999999997158; 494.78556793748180098; -5069.042381797004964; 0.9905555555555555225
36.399999999999998579; 497.19775942882341724; -5071.5638197893849792; 0.98999999999999999112
36.5; 494.04768968826215314; -5073.3416737145407751; 0.98944444444444445974
36.600000000000001421; 492.51725758851614501; -5073.0112572773923603; 0.98944444444444445974
36.700000000000002842; 508.76803209347150414; -5070.8703117726690834; 0.9905555555555555225
36.799999999999997158; 501.31345003399701454; -5066.2243127393840041; 0.98999999999999999112
36.899999999999998579; 505.75383577359957599; -5071.3563227686872779; 0.98999999999999999112
37; 490.80894600605574851; -5071.6842404362123489; 0.98999999999999999112
37; 490.80894600605574851; -5071.6842404362123489; 0.98999999999999999112
37.100000000000001421; 492.54452145194596824; -5072.0813413695104828; 0.98999999999999999112
37.200000000000002842; 482.5638334899020947; -5069.8577816906017688; 0.98999999999999999112
37.299999999999997158; 504.6181950079148919; -5072.1148146754394475; 0.9905555555555555225
37.399999999999998579; 509.51552906518350028; -5067.9528129864884249; 0.98999999999999999112
37.5; 495.63393658824873; -5067.3542681444323534; 0.98944444444444445974
37.600000000000001421; 503.49284390393870581; -5072.5809067791624329; 0.98999999999999999112
37.700000000000002842; 489.37332622609739019; -5068.9460032456245244; 0.98999999999999999112
37.799999999999997158; 496.52083878367409397; -5069.4403375631500239; 0.98944444444444445974
37.899999999999998579; 499.63606074078523989; -5072.5577487955006291; 0.9905555555555555225
38; 484.05910581440474516; -5070.9601454485882641; 0.9911111111111111649
38; 484.05910581440474516; -5069.5483056757839222; 0.9911111111111111649
38.100000000000001421; 505.30034933003940978; -5073.3204329855934702; 0.9911111111111111649
38.200000000000002842; 497.97716564242188042; -5070.9672814795894737; 0.9905555555555555225
38.299999999999997158; 493.41523855658789444; -5070.8657909313624259; 0.98999999999999999112
38.399999999999998579; 495.92997945250925795; -5071.0937320005241418; 0.98999999999999999112
38.5; 507.31100733231994582; -5069.4486379902982662; 0.9911111111111111649
38.600000000000001421; 508.91437140792157834; -5068.169232436918719; 0.9911111111111111649
38.700000000000002842; 495.83486946546747731; -5069.7564476162879146; 0.9911111111111111649
38.799999999999997158; 489.06977082552435832; -5069.7269779135112913; 0.98999999999999999112
38.899999999999998579; 482.94278960708311388; -5071.7261800346550444; 0.98999999999999999112
39; 491.95230807364890779; -5070.1367596158461311; 0.98999999999999999112
39; 491.95230807364890779; -5070.1367596158461311; 0.98999999999999999112
39.100000000000001421; 496.96516966710123597; -5069.6082954154971958; 0.98944444444444445974
39.200000000000002842; 500.83286002885336075; -5073.1178282603596017; 0.98944444444444445974
39.299999999999997158; 492.25315227435936549; -5073.6177205036683517; 0.98944444444444445974
39.399999999999998579; 479.13127409698950032; -5072.5088641610254854; 0.98999999999999999112
39.5; 491.24454441922569004; -5071.6706544424332606; 0.98999999999999999112
39.600000000000001421; 505.77550183409482543; -5071.8261333564832967; 0.98999999999999999112
39.700000000000002842; 485.16643567577142448; -5069.5356660828583699; 0.9905555555555555225
39.799999999999997158; 502.98472256998314833; -5072.4999507371312575; 0.98999999999999999112
39.899999999999998579; 494.85561759520101077; -5070.6858668976910849; 0.9911111111111111649
40; 501.92049391104939104; -5064.9667070253517522; 0.9905555555555555225
40; 501.92049391104939104; -5066.428591367586705; 0.9905555555555555225
40.100000000000001421; 506.36378784679635601; -5067.1671772749350566; 0.9911111111111111649
40.200000000000002842; 493.25788496370637404; -5066.4023609198775375; 0.9905555555555555225
40.299999999999997158; 496.03691922087369903; -5069.8858069029338367; 0.98999999999999999112
40.399999999999998579; 506.53493870521458575; -5073.0459489354434481; 0.98999999999999999112
40.5; 491.03316353087626567; -5070.4099218509591083; 0.98944444444444445974
40.600000000000001421; 476.02121027809818088; -5071.7821255810204093; 0.98888888888888892836
40.700000000000002842; 479.69179268002454819; -5076.3727976002201103; 0.98999999999999999112
40.799999999999997158; 496.07864825032186218; -5074.2663746286470996; 0.9911111111111111649
40.899999999999998579; 493.16872200407442506; -5067.6364489569150464; 0.9911111111111111649
41; 498.73689205469878516; -5067.5044298997463557; 0.9911111111111111649
41; 498.73689205469878516; -5067.4046849503420162; 0.9911111111111111649
41.100000000000001421; 501.92842580683907272; -5068.1989590875391514; 0.9911111111111111649
41.200000000000002842; 491.51783263445884131; -5067.3355913011046141; 0.9911111111111111649
41.299999999999997158; 490.79532651838280799; -5067.2971310381290095; 0.98999999999999999112
41.399999999999998579; 517.03215635467108768; -5072.7648596162243848; 0.98999999999999999112
41.5; 488.35258777840755329; -5068.1259832607329372; 0.98999999999999999112
41.600000000000001421; 494.97084411304643936; -5071.1332836888277598; 0.9905555555555555225
41.700000000000002842; 493.11851497868531169; -5072.9894294677242215; 0.9911111111111111649
41.799999999999997158; 481.76340694838592071; -5071.4623810474868151; 0.9905555555555555225
41.899999999999998579; 490.12692506503663026; -5072.6668077891063149; 0.98999999999999999112
42; 480.77527265914739019; -5069.8144970130742877; 0.98833333333333328596
42; 480.77527265914739019; -5074.0073652327228046; 0.98833333333333328596
42.100000000000001421; 491.25260806453212581; -5074.3591273421807273; 0.98833333333333328596
42.200000000000002842; 501.45350473361486365; -5076.4141969541824437; 0.98888888888888892836
42.299999999999997158; 482.69436349403173381; -5073.6463760159967933; 0.98777777777777775459
42.399999999999998579; 480.83574412815426058; -5078.2987315550490166; 0.98777777777777775459
42.5; 472.18427646837415068; -5079.5767968266764001; 0.98833333333333328596
42.600000000000001421; 490.21792286201281286; -5079.230578653980956; 0.98833333333333328596
42.700000000000002842; 500.81530515731543574; -5077.5962740283857784; 0.98777777777777775459
42.799999999999997158; 496.65529803505791051; -5077.1460874800941383; 0.98833333333333328596
42.899999999999998579; 501.38425954589195044; -5075.9740363941436954; 0.98777777777777775459
43; 498.24945218247211187; -5075.5786872692679026; 0.98888888888888892836
43; 498.24945218247211187; -5073.2127661723598067; 0.98888888888888892836
43.100000000000001421; 491.69896062761813482; -5072.237741119297425; 0.98888888888888892836
43.200000000000002842; 496.30826849915479215; -5076.2006703639690386; 0.98888888888888892836
43.299999999999997158; 479.4329510835423207; -5074.5197599746488777; 0.98944444444444445974
43.399999999999998579; 495.49784893544023134; -5075.3409136152604333; 0.98944444444444445974
43.5; 507.3244906489211985; -5073.2597792616952574; 0.98999999999999999112
43.600000000000001421; 511.01434686614516067; -5071.3595124733519697; 0.98999999999999999112
43.700000000000002842; 497.58672361958042529; -5070.616317167870875; 0.98944444444444445974
43.799999999999997158; 474.65538938187461326; -5070.8622486538606609; 0.98999999999999999112
43.899999999999998579; 484.24053446295164349; -5074.1470967293143985; 0.98999999999999999112
44; 473.35738484693661121; -5076.4765123133029192; 0.98999999999999999112
44; 473.35738484693661121; -5076.4765123133029192; 0.98999999999999999112
44.100000000000001421; 481.20181977580801913; -5075.0216107944670512; 0.98944444444444445974
44.200000000000002842; 484.82515947486939467; -5073.4022525813179527; 0.98944444444444445974
44.299999999999997158; 500.78788514247764851; -5073.2631597244271688; 0.9905555555555555225
44.399999999999998579; 498.38462747857028035; -5068.34293806074038; 0.9911111111111111649
44.5; 500.85506150146892423; -5067.0819133977674937; 0.9905555555555555225
44.600000000000001421; 493.13949958703972243; -5070.3828096942033881; 0.9911111111111111649
44.700000000000002842; 488.74143631353302908; -5071.1174676230721161; 0.98999999999999999112
44.799999999999997158; 485.10556904963112856; -5071.835999357572291; 0.9905555555555555225
44.899999999999998579; 503.77278826498917397; -5071.8833947208922837; 0.9911111111111111649
45; 501.88235305496209548; -5070.0605688460200327; 0.9905555555555555225
45; 501.88235305496209548; -5071.3410743285940043; 0.9905555555555555225
45.100000000000001421; 498.66750765136725931; -5072.6047278392261433; 0.98944444444444445974
45.200000000000002842; 491.537120526910428; -5074.4819826197890507; 0.98944444444444445974
45.299999999999997158; 476.46880429448896166; -5070.9627186609186538; 0.98999999999999999112
45.399999999999998579; 500.11737984383245248; -5071.7853890741371288; 0.98999999999999999112
45.5; 501.68759881249070531; -5069.8517134909279775; 0.98999999999999999112
45.600000000000001421; 505.25454938854738884; -5070.9919642053409916; 0.98999999999999999112
45.700000000000002842; 493.0861495216554431; -5073.64224647096853; 0.9905555555555555225
45.799999999999997158; 481.53891164155095339; -5071.2879178850516837; 0.98999999999999999112
45.899999999999998579; 497.11752170040546162; -5073.3171418607698797; 0.98999999999999999112
46; 489.03092574768680834; -5069.5247738096049943; 0.98999999999999999112
46; 489.03092574768680834; -5069.5247738096040848; 0.98999999999999999112
46.100000000000001421; 502.16681957301108241; -5070.7556138789068427; 0.98999999999999999112
46.200000000000002842; 498.01283660350833316; -5071.3390085840528627; 0.98999999999999999112
46.299999999999997158; 494.01283370120569316; -5075.4062111072835251; 0.98999999999999999112
46.399999999999998579; 480.38256848788034858; -5073.0380288000078508; 0.98999999999999999112
46.5; 496.55157338993541316; -5072.8701041365266065; 0.98999999999999999112
46.600000000000001421; 498.97724395191420399; -5071.2895699301197965; 0.98999999999999999112
46.700000000000002842; 500.09910001377852495; -5071.1424819024614408; 0.9905555555555555225
46.799999999999997158; 489.12389159573234565; -5067.9515712998390882; 0.9905555555555555225
